x1,x2,x3,x4,x5,J1,J2
0.7218795796430035,0.05517602096961999,0.13774041308482265,1.4351706836407785,1.8868390226969698,59.97116367980125,82.98241587305776
0.29412679414320736,-0.04006152279817721,0.17207664376940557,1.3612882800806734,1.6149580617241894,70.41754294257126,115.40911536918733
0.33135214158956444,-0.08284389604976493,0.2483149433233359,1.5645786305302947,1.6952513824725046,61.775588609343345,121.44675573104864
0.6468982482966246,0.006860178922685936,0.14005718636651765,1.5778832106853975,1.7143048981904954,60.10517314240275,69.38646462803075
0.6562902135531739,-0.06412545393075961,0.3986110821053519,1.1950353491536498,1.8837982278731042,69.71214977875673,90.55130182152556
0.662455587175379,0.05610195264815657,0.12436699167697604,1.5895742635938745,1.7217251805075449,60.03018503597921,68.73443327280667
0.4977050908201382,0.0869899447910531,0.2862363096590729,1.1885794222562958,1.5900778943068348,66.90080376565047,71.78473550854974
0.6611072278290164,-0.0846804914698925,0.1960463697459025,1.2667104479256488,1.588155931559416,60.874065010346364,54.68827737522349
0.22823146871602157,-0.08062173793755126,0.3308453078017524,1.7013728372023116,1.5282047071605538,63.68156924741144,115.62601779860147
0.5505208949656182,-0.03678340144104722,0.1551894481066457,1.4071681368850133,1.780229678927263,60.90724704007185,91.06212550820204
0.4195861044080844,-0.08273811711128856,0.3186253774915919,1.1102294902829941,1.8538304469021758,63.3805751434307,130.50562692417844
0.6756541310539748,-0.02753128541724044,0.10555412822872826,1.5055997220009973,1.8986417686425185,59.89010391067606,90.07124935520545
0.28017980165811085,0.04229547868938208,0.24306733065070146,1.5188378727238163,1.8608561387776317,61.70288388200948,170.73318570935575
0.3914037997127744,-0.041565638841398904,0.2539925166542476,1.5414183067728109,1.9061561481281075,81.04649149500666,148.3833429332604
0.2881965775998053,0.07387129573828172,0.1107778686881571,1.4530416295577702,1.8305035416274382,64.23419450593913,161.3824359989812
0.5438995957179886,0.027355456999200917,0.3361370775841591,1.0838117434679568,1.7895410882232374,70.1803600265256,93.59564751117908
0.4384772874228062,0.004388042444051485,0.25514484057850184,1.7026886334221016,1.6720385265412474,66.77364668101222,93.84376609940132
0.2832486514568973,0.0008603948410391693,0.19138892439845384,1.6153491143542706,1.859468211238809,120.81077751788678,169.45886675864188
0.4260138692284989,0.04171055954649025,0.36828503273985125,1.7910887488095912,1.94729313089507,62.21552631483041,147.81538754497396
0.3558149732146587,0.030120805777936327,0.21945986666787304,1.4886329894358705,1.6953921831695946,72.39402267817184,115.55438140122529
0.5800379779401568,0.06948565755995559,0.2528885618607869,1.6413876183216551,1.7165241810756195,62.471676560645705,77.5071829237269
0.43655832650425913,0.0038026480036355698,0.1798363072958028,1.6160391927515705,1.5693774505477218,62.222715783265826,78.34565753714901
0.4481292537572015,0.06352227083426434,0.2997615822830253,1.3095897021865943,1.917161950680059,92.30672542447378,136.04482931875688
0.6980201647729403,-0.09343068103522933,0.26035621359804684,1.3501646888684489,1.5720620698546612,61.55906158649597,51.28660221319435
0.7664636666610876,0.06702720316130203,0.3433454658220929,1.0271576296580167,1.623680097224994,66.0,53.220905011851364
0.44779163690164164,0.08511854812492345,0.2908786783953605,1.2447724765220172,1.6326002777894135,77.27195971003395,85.89931719064289
0.49252297499863956,0.08094118726409624,0.3326539448990108,1.7795842703463753,1.9027653481325704,95.89442044880762,122.94285302390931
0.3597621466109484,-0.06957225703058234,0.17373451349339514,1.2594042096832152,1.6139307517859955,64.84178571601795,100.09322421848054
0.2635838839395772,-0.032326724922091765,0.1045146380225438,1.116747070360899,1.526355004862416,63.815021311674144,106.49770009038559
0.25992786336707924,-0.03751246612148356,0.19467768216281406,1.7477445426930749,1.5342014925831848,60.78577606059655,108.80932435864031
0.7255185061574763,-0.05228540457946871,0.2667487116215461,1.356123719729925,1.7965119312219413,61.69243744004204,71.71027755608323
0.6500455140056458,-0.010541801080915736,0.3531059219195346,1.2217757186403062,1.949144636082431,65.5731775739268,101.2595314163881
0.3606387877330801,-0.030346258102716697,0.3898221157914721,1.7579797158604258,1.644545875140606,62.90403102430113,105.23608389986416
0.7593816011034926,0.09215357296207236,0.30958586996446824,1.1160281761476742,1.6172826639671996,65.5099924968114,52.89442936410817
0.6031529210034411,-0.09749335401713538,0.17178861236926785,1.4613478658078574,1.8792506866319338,61.060062278420524,97.80294869857799
0.6845007416145478,-0.04812212588537806,0.35949705619672867,1.4062451806547007,1.933728102111607,64.2496162312987,93.92105670239155
0.6282934770219004,0.0849666781731907,0.12546627824636863,1.1326678389997618,1.8939214891309681,60.604074680208996,96.11049071672782
0.6536990606743518,-0.0519565722302521,0.26879462066503834,1.3736742994717073,1.9559339025305076,62.1984342783592,101.74946818975
0.35459179357630494,-0.001965241489342892,0.24075781183276188,1.512121240767375,1.7801215017434369,114.60215516885643,132.19113223387512
0.21588778575935574,0.026154065659444642,0.1711508310591764,1.5420482744687583,1.9653359907842691,60.78790700577944,218.35936470571687
0.688683553452146,0.021081042533799305,0.3876774826610344,1.3949517484994356,1.888154192809869,65.181596810384,86.95673194418444
0.3860855272523196,0.001223025405928821,0.1783448261080377,1.7660712095968707,1.6523657514906114,63.41793953843873,101.0908138101163
0.32224848949242746,-0.05976439432244427,0.38404509437198686,1.6569163190757323,1.973247228974118,63.666160432868175,183.80872614387246
0.2097761411101217,0.0687888988763733,0.3382705746864804,1.7248428222024883,1.730612214491242,63.73869175113492,163.03306149931174
0.6771611250270726,0.03202518139813901,0.1293030937685662,1.680482827228262,1.972556927718458,60.14358886297403,100.75246366180345
0.7707227673041395,-0.028916177179785563,0.15488251701987055,1.6398703748148522,1.907774291569803,59.92872330983241,80.8438604421118
0.6484490207654008,0.0009708058910794931,0.34270273920970196,1.3701854470744987,1.658009482762548,63.64458072098789,62.80399727791878
0.5529277426453877,-0.0472056429957924,0.10918470265274607,1.1318399262848817,1.6347132678954335,60.16262571935343,70.22718261795829
0.7449936118692919,0.08987407144589502,0.26326270325428114,1.390739955569789,1.7696882512026741,61.62428584452876,67.32989001476365
0.5416121352484458,-0.00226278164459541,0.13229892075778316,1.569431991295168,1.6418832268273424,60.476762030104304,72.64160038003305
0.36316882945222717,0.08674336304221128,0.1177025991508496,1.2040297566941605,1.9820886433568488,62.94887995083474,173.18813989967333
0.5863108329372584,-0.0748089096222323,0.3904042736879124,1.5973199996892422,1.7958104904893029,80.33686699634032,87.80056502251412
0.5136921763833961,-0.03434191938923507,0.18975136962029665,1.390538437193677,1.5607459789995484,61.590765514298646,65.78703767952419
0.5775268279397869,-0.08147081674401467,0.2951730964130197,1.1746481742046286,1.8955101009002484,64.79366434185164,104.7557156706567
0.6048991124801264,-0.007763580126961142,0.2415017669752627,1.7189144857092,1.8929490496044346,61.82330293995989,99.66682504068818
0.4192194936391581,-0.07664096080157612,0.2767343317291796,1.691951256358481,1.9878846960906902,86.77589293165391,158.30723754946237
0.3296418801080163,0.022072558649031043,0.1136926056489591,1.2578797606605567,1.8406183922359227,62.83761559595217,151.49061208531722
0.33906848347520263,-0.01008720520881265,0.2077009856686314,1.186632146545326,1.7632633199571683,73.08921341827674,132.831902829513
0.4622077576833814,-0.04642829607617736,0.23945462977727586,1.1877714523870453,1.8366704033068773,65.32677824181229,117.39970224190678
0.7249296278495161,0.06960673930069228,0.19833305311108274,1.3074001207969248,1.9212362858756449,61.02403551745252,87.15475559799225
0.5091652131557032,0.03416010211655113,0.3424629263417678,1.1309363559347558,1.82948340863121,91.10553486834776,106.41834049271611
0.7795699603329871,0.08468056003076452,0.24097003824952282,1.677585557123018,1.788812639046433,60.64694484047075,67.16198660634144
0.5432612708889546,-0.06677995265346795,0.33975191781078906,1.1634644813839248,1.655128609361104,70.4341275434027,74.18778587605792
0.719156421602404,0.01894984006365659,0.25640348445346994,1.3517041393474147,1.6919339647794087,61.2764922591638,61.11223122200889
0.302211608246976,0.06597833318321833,0.1917931950909746,1.7748516456471075,1.7558118652885784,79.19713092931951,141.19925536015006
0.48604864463084424,0.032300629725509705,0.20680322380859611,1.617300147159646,1.8949921857180014,62.834184283129474,122.9240070729523
0.33586022092457996,0.060348993572463955,0.3679331167665292,1.4630563804463632,1.8075992236381597,63.84168817541666,142.7615354810533
0.7730756404597454,-0.09600464926638477,0.39975237782027806,1.3324613665471523,1.6183450202297778,65.2009591732771,52.69352824978649
0.24631208035980273,0.09275433407773867,0.32706114944307424,1.6489088544839792,1.6300981838836126,63.770728858177065,130.77523098438778
0.5140760263397246,0.09424981383086481,0.2670883357249253,1.0500249065709706,1.5808546049792551,64.96012964472266,68.3108323208055
0.21598228979904163,0.024101521677870677,0.10147376539077363,1.1879513145842426,1.6146487226677328,66.69517921417204,136.0663168883543
0.5938182632216797,-0.0674809086342705,0.158286224142464,1.652840132447629,1.995210495504826,60.95977159922084,118.74784135779369
0.30653978689978323,-0.07073067288172455,0.33569586751285263,1.0226807338705415,1.5687069457072236,65.46511865901144,104.01025006654986
0.5929504163158064,-0.09025282342130031,0.20801375146729675,1.4053243620522857,1.7594712009627849,61.59970675282371,81.65375618600189
0.28907057960482835,-0.054634193212565955,0.22231425793728724,1.569743418439969,1.5788401559441445,61.35959345480643,109.93863368435923
0.6300175627676665,0.010304787766582918,0.37058860741506094,1.309031824078132,1.7171483933799858,66.14889800345752,71.50912447612637
0.3001931324494969,-0.05042702150888898,0.3590642309807348,1.0458338109956336,1.7478293830406433,65.66597694176633,140.09569360664256
0.5107965780901744,0.02109222668867236,0.2975632226088955,1.3896260413457695,1.995004482732062,67.76094143854144,136.4526343619704
0.7843078789817282,0.08952568040428718,0.1784977167296938,1.7498937152868215,1.858360297709922,60.146727642965345,74.1071738208637
0.2584913777974661,0.046729141672193414,0.1115878282059024,1.37741873833448,1.6220117075905334,64.84456033099825,125.88377867612495
0.7214914739866451,-0.08652219386676492,0.10185838035713507,1.2576881722294526,1.8713472000009856,60.073194730933025,81.0485628039454
0.31253814989955037,-0.04110197068465631,0.346557020799855,1.17699083862178,1.8881484625908196,64.40382873949375,167.02316964084255
0.759042944808753,0.09116112660669892,0.36050775006435654,1.1909799086264399,1.9298378623155,66.3451020577547,84.65786471777054
0.21548932985328412,0.058908795267665626,0.26476443906468206,1.7843091262475284,1.5607815653497266,62.1956435906463,125.30805823069427
0.45669431718574144,0.01283780413969067,0.366316024820041,1.588403100411107,1.93082615450966,62.10151397104699,136.67253922186666
0.7910113519636368,0.05548045787231093,0.255093130311151,1.2140747218739278,1.9697401794392242,62.881763722845506,86.61701793898696
0.7754488072951449,0.04304243375356159,0.3042804478810919,1.303712009415216,1.8682250717745439,62.889373966330496,75.84710128112147
0.3006398177387764,0.08521447606718321,0.1624624572289653,1.368813634141992,1.7823840645198403,68.62816566211218,147.2383194072838
0.5258164382253165,0.07007101926084175,0.2834320969143883,1.6349570443561459,1.801867085784031,65.10341297833031,98.70558202788328
0.4805554004053439,0.06616691450470943,0.1707480445605577,1.2424287850154023,1.9470916122444704,62.28594890992906,134.15280456039264
0.456256988736919,0.02146364978405732,0.25746726071299875,1.3689615565792805,1.755775199970433,66.46797503597219,104.3203004186114
0.6704537076674386,-0.00898799398300161,0.16919069422902294,1.7771715312780136,1.786130758784825,60.33380442998897,75.6986912827101
0.24289187991032152,-0.07682859103291317,0.3056603021169739,1.047470675404114,1.9445554226418982,65.6214147126997,203.30680168953765
0.4443853944145274,-0.08849064618476417,0.3987552535545448,1.1184780652329538,1.792911787282262,64.9283848227794,113.33891024455124
0.39609744822030823,0.034072372046439425,0.16769900296974444,1.6274954819588294,1.5405523688910232,62.73424724363707,81.06836642025654
0.4812961249889706,0.09996019260135258,0.11645089710590133,1.7470779468447764,1.5765243292323607,60.9720790050457,72.3233350894902
0.6011212832896907,0.06234727627368261,0.25483579171504345,1.3873824944999549,1.9252338101040873,62.590698074264424,105.49348476416206
0.37858127741263636,0.0875398402732292,0.11641502535380338,1.4794683838436278,1.9380692712376497,62.5047816492725,158.79469037438443
0.579451975830608,0.006356151698203208,0.3585166647809235,1.132458152232053,1.6276893157338068,68.86091688979174,66.17303322520004
0.4371464454875468,0.08460286713804738,0.2459649357952719,1.158759860087407,1.9759007296397249,68.46573316149721,150.89606368025756
0.2712027135537558,-0.050852847811862036,0.2807460318750655,1.3353292341893344,1.5973059565221333,62.98920516138525,117.79663399237668
0.6699584233074058,0.07666973835731516,0.3363266311042177,1.1504266101073748,1.9542395600933358,66.01340175612927,99.02458894241289
0.5027523489003576,0.06728919241567527,0.13497137564800613,1.6087858068065293,1.9716712165656478,61.3148651796237,133.75841224361017
0.4147693645332217,-0.0960634077514792,0.18370209310334717,1.0858231565439627,1.626502339816801,63.907511388830486,91.01925704020543
0.45704472290045584,-0.05389023440858947,0.12717725987896628,1.1788815273237014,1.5405620720950421,61.05343474228592,71.01470704930732
0.5455283465552052,0.057145986178404024,0.3649895500041883,1.0743116562964645,1.6668547539583014,84.05118941932065,75.46069982843929
0.6497283587971625,-0.06074558943862325,0.2870519671010061,1.4678208722013506,1.5799539057415681,62.148969674571816,54.64580723887131
0.6869519848839066,-0.01979010295784729,0.26507972967669213,1.1688675224046379,1.835682062764577,62.739977337975546,80.1889131414159
0.5328698045558595,-0.006452223406023541,0.11724891220610012,1.7506732132420963,1.95260403211801,60.67152783457155,123.4449604125271
0.2985329173451948,-0.025159535982513567,0.3292321145541891,1.3302588171800662,1.7975958933389504,63.38095378735156,151.1033652181042
0.5230953890475663,-0.021587489716749023,0.3174227845437498,1.4667094222001107,1.8844189877744282,68.88128369918388,113.17829031982545
0.46727635366430825,0.05202148060050782,0.10343344329729842,1.654096718722486,1.6820562914603934,60.818393842576775,90.11196385022097
0.5247253684338335,0.04862280152021456,0.25599744854896134,1.2728678599634273,1.8871077923609314,64.10286839460997,113.3236769568457
0.4511233706318428,0.0937080103587496,0.13092271855331877,1.6915719317170965,1.8357575029386397,61.729513402249296,119.68665272168738
0.7217638376033084,-0.023937593528713025,0.109765108732252,1.5413877352204914,1.814352864781332,59.734395637588364,74.08820563219193
0.5668265795150581,-0.0037163326951572817,0.3747076106123769,1.4384110069153566,1.9842586441299905,80.15843068385857,122.15742881301132
0.24560138069306994,-0.05908387655582723,0.2795486245250068,1.1645795189154162,1.7634611788599048,63.96389771937734,159.3143954368902
0.7333445234875207,-0.053854088310668805,0.16977519583017742,1.7793561558904574,1.8900353453113514,60.23687202304939,82.19799742942736
0.32224244808986324,0.0210244309226775,0.29585578757119685,1.0047312886825577,1.737997645625623,63.488818414977516,132.15892431604763
0.44054340042547546,-0.03304146843609672,0.16400328828046867,1.2944181283113265,1.8250096262866964,62.355368116469876,120.07262074349819
0.3431896405009044,0.017962238870667016,0.2965668935221207,1.6106173259210772,1.53992254960965,61.75238360674241,91.13939585907116
0.4931924225720138,-0.04302904677193797,0.35141499838457346,1.4122594604577698,1.7479676818832408,62.21152320838179,95.90832537111024
0.309078134131503,-0.09814501323170827,0.38108238856054844,1.743934178159758,1.5317512511675073,63.96997444836168,97.00458547636104
0.6006415355321393,0.04848471317026007,0.10010712378084652,1.2071177718584165,1.7417931093215342,59.96500171981005,78.20593080101115
0.6973349225550542,-0.07099949829684359,0.12118589876596422,1.642955659873609,1.9807117660168632,60.074837258118315,99.07108998435756
0.6240056468333057,0.053813681056625595,0.34532930867120853,1.7210756340251971,1.7577021030580056,64.64766773664985,77.37741693257398
0.4420340572738239,0.040058239306268534,0.10159445478213674,1.3173366508201299,1.7193271542888904,60.9213226570852,100.98117707767044
0.3310755885961415,0.06674350969491522,0.14598334096018872,1.5042195484385423,1.6067355551327018,64.02989442789581,105.16636170549711
0.5535150202489562,0.030792233056920415,0.22670005132314708,1.1410400882418983,1.5865794310702237,62.02562607631073,64.14274290179881
0.44787075043388697,-0.08401607464375223,0.16204622471648777,1.7543449220974947,1.7545393132550617,62.27712937514448,105.82018498882236
0.5057323783286143,-0.07888839658191055,0.1036774304325211,1.0769677866492209,1.9036892601175803,60.67019140822744,120.2445298562447
0.43966443579946946,-0.015771734211971505,0.34231319500878155,1.0309879738617103,1.5976854718951423,63.17272185342868,82.01414965344323
0.5712557471523858,-0.04339402449345775,0.1742800946492965,1.2834510873240703,1.9375187860636198,61.19012824077849,113.00177656397315
0.7792171543851731,-0.027733350824917388,0.3247346101304202,1.6637189251388462,1.542709112585358,61.23937275919749,47.61386502878145
0.7105021868016037,0.09456826399902235,0.25230838950249235,1.19272492603477,1.7545923998240192,62.82094216721963,68.24874806467804
0.6171392080564265,-0.027569676161339568,0.36835603419775864,1.0478669860848449,1.9555756622872282,70.4977178564202,107.70170645892685
0.27869030244227544,0.017101014179388516,0.1191954590945538,1.7998109801561315,1.955630794380624,65.00399855573862,193.79605162414404
0.2973909037662733,0.009220345112056827,0.19749742037989293,1.0245850075231462,1.7805312551647727,97.90399378296956,147.76593616598058
0.3943070805059682,-0.0855428807808933,0.3927459995432736,1.7286418259620127,1.8406114310679007,63.346595255835496,134.1589041758686
0.42080851811658887,-0.060537668995956764,0.13580652198942855,1.7425730561797197,1.9761437930129944,62.2247358230168,155.33194352423544
0.5294046545900188,-0.0419755203311512,0.2530248109600234,1.7678849765780702,1.5325613958272708,62.779537294352295,60.4413510157571
0.7429698934030953,0.03336470887940046,0.16324319607588167,1.718162110822922,1.5318036518476916,59.91410041912717,47.054658203271174
0.701948350236683,0.06326944277415217,0.10937347701949293,1.0297975439867526,1.8213488778296394,60.909665657742906,76.80221391819535
0.2936019118677765,-0.019478797167384793,0.3345375788846686,1.1990106185600267,1.5588207147961155,63.92177348018933,105.24080339720103
0.6493230357777788,-0.015504763826142853,0.3068920776405304,1.061082235967617,1.8828553673311978,65.22981433726883,91.38091676199817
0.6251589279281327,0.09744376065823784,0.370323153047333,1.0354341864510428,1.7050015157758058,70.65481168985177,70.54483721182561
0.5590193538090765,0.03440719344648113,0.21236377682156596,1.3442815105238382,1.8191225685813892,61.87402291802586,95.67525319663012
0.2571592215061474,0.06436865135442218,0.21561916144094034,1.6378188194680288,1.8149087213617434,61.459191838046166,167.36997766572412
0.24926022803813644,0.06709868244541015,0.38793677614311795,1.203891332345195,1.6731442909229044,66.0,138.7727055683466
0.5073830947258278,-0.07092382661394817,0.3538341191402419,1.3720333033507206,1.809768382989081,62.4716914354603,103.42694126509733
0.3246921370068907,0.016893216381983517,0.1771651115984958,1.466514034985381,1.60096949248864,66.68930449300325,105.59293199877732
0.5320880970176423,0.02328879450435077,0.30147327572142923,1.175553912725311,1.7712126958810102,66.26150726212926,92.73792517753597
0.5702649613164316,0.014875592131228466,0.18338004893721765,1.226394538783882,1.5518916911037404,60.85194976525739,58.3204666919058
0.7553849640254715,0.004995093629834413,0.3696625863208809,1.318631134771091,1.970271159035555,64.28253805901949,90.30785167912862
0.5241090431712665,-0.0619699655424181,0.21527554716187874,1.1326330397279656,1.9305523969233223,62.85437599221278,121.25148128301228
0.6706435213030602,0.055147903058400644,0.2722897897157056,1.629735386571832,1.5516339821947247,61.50936539487995,50.80611039368671
0.4412989972153563,0.09534108841236477,0.2149419885018456,1.3282546656290652,1.5743788380213477,64.2627493936374,78.28701864572722
0.5884525821202806,0.015129070646249645,0.38358724973354863,1.311612568424423,1.7639754988436298,74.35396914814032,82.91128587667019
0.32950124945490356,0.05811590965451527,0.37270664316029034,1.6986840199873967,1.887235288774603,63.288310481965155,161.74648786986674
0.5489971634472678,-0.03912819572654165,0.35669571277201584,1.0348800832214609,1.6191701208972218,75.35374268448292,68.7316901033863
0.3422832973208739,-0.04800112786911457,0.1275106522916654,1.3864579302483708,1.7421135004104653,63.04031670837367,127.80351644030742
0.6206319619889231,-0.0735808855154772,0.11134555479935401,1.3190124429736134,1.731932791547098,60.05527158317579,74.43718014482398
0.75836752697619,0.059962060251918636,0.2056280557829878,1.6784370499361696,1.7083040836105599,60.295098704428796,60.56797842906089
0.7512623528591729,-0.07348850036242927,0.19771842401707798,1.1693564507038257,1.8810219806640516,61.950741509003166,79.36048506330575
0.2851444935347306,0.014927410750394096,0.34132474031482807,1.5887587204848237,1.957579681525485,62.866730372905515,192.116892445885
0.2494671074091624,0.08780973916244411,0.22810761337800717,1.4015410683556937,1.621371166600657,62.45610923797,128.1687718412643
0.6736088882703506,0.0404664102949667,0.3958755084272324,1.4796810655993695,1.796501659453251,66.06642772889145,76.65972469506437
0.3514009492786309,0.038564237035492,0.3512755252845964,1.2670835284938433,1.7504133106402129,63.71775517629348,127.1283154049147
0.5634173400988115,0.020353258665013474,0.10687231990408172,1.2222533548786572,1.5955343348579167,60.03570342616229,64.09535825093062
0.2702007842886635,-0.01628933351341591,0.2861177410798417,1.7517007566975087,1.550614923187856,61.791562329297264,109.31999411026514
0.45349632843241167,0.08389912707722771,0.17118976203868908,1.380620734230194,1.5961159625742847,62.295523762251065,79.44517914800485
0.5818923793038703,0.07361939639403683,0.38257017069103283,1.4658182676691025,1.8270975442279196,77.19796392377373,93.16473981650599
0.2862238005857911,-0.08904818359165051,0.17224838285343716,1.5431299182083937,1.9486030479493825,75.62704556602577,189.5693055913249
0.6404293862008739,0.08690772857509921,0.22586694496377765,1.691005973830488,1.732183630733031,61.37516587808299,72.23085027645449
0.2470530960126453,-0.04413114599182542,0.16363267150958993,1.0730011282728917,1.762846887363991,103.58724051234297,158.73476008629
0.431754676269442,-0.0700747638644671,0.12464935650648669,1.0047825838151574,1.582136684923345,61.379702140560155,81.04864436660503
0.6836083618340006,-0.0703268520755666,0.38157153077588035,1.1136239491200202,1.9737827557248995,68.89519929338417,99.99170841065458
0.5663568025988994,0.033144918330375805,0.26929216633647546,1.222977097162223,1.668409596952697,63.15593700100155,72.89002339901305
0.6801862627919413,-0.08754946546409333,0.39808992999468107,1.5377291465392795,1.8842707345855398,66.4361519418838,87.47768402801924
0.7021362737413455,-0.013587752260797337,0.13900268953823702,1.6359720326229237,1.6704361741398108,59.89199878625722,60.05772480681321
0.42265859938150585,0.02973295148167171,0.3667546893264293,1.1182426500373024,1.625170686863251,63.73614182605995,89.31388300291802
0.45301613251945116,0.055634700638796525,0.38801891754398243,1.2843804501563456,1.788730706435588,63.63085885312336,110.74054310955944
0.2998867729597679,0.011651481884883491,0.11597584827663494,1.2343436031890038,1.77146804840668,63.55234245581265,145.13406136003124
0.2667877247090642,-0.05505701374092802,0.1832857670736986,1.5913505794168632,1.6041513876021305,179.6411842438941,120.2340038520302
0.6395355600525328,-0.09354657156457824,0.25351985905086244,1.3161046321601544,1.9188494334665875,62.21855910104146,98.19864038116371
0.7787361556653329,0.02635601408687127,0.2846776174922946,1.5498763868761767,1.5251158286602904,60.76516048750357,46.58238233485118
0.2868153085179703,-0.09050898857697265,0.1457051927438121,1.6987962567881063,1.9214885280687848,67.7433074352993,182.84562017002824
0.37773222577193144,-0.07053785281228231,0.2758191588778326,1.2486021133121519,1.9601403011925533,62.380210388524404,163.91763417079233
0.6265215076292115,-0.027729131265411863,0.2841265808421316,1.536579449130248,1.6148998958649798,62.232386339655534,60.01445759583293
0.3306168220973391,0.08290199251534489,0.35891053511823257,1.2909997106023292,1.7608781902714619,64.64885090889763,134.5669276824589
0.47666952899779547,0.05909626680628008,0.19408539155174992,1.2411961449323212,1.9700000200359484,63.04734404849846,139.63397228304225
0.48867880875238184,0.024296222670821724,0.3214072257824422,1.667221656140247,1.5669052028805626,76.12852783278188,69.95781962162964
0.7172735977455225,-0.09996937486349991,0.31552783637938486,1.7672968999244376,1.6762191398498378,62.09589606518694,59.69853181738817
0.6576798172714178,-0.07758598483371147,0.3844267996413211,1.1265600628656482,1.6437149641500903,68.54723045217806,60.50501101630799
0.27444889771574815,-0.0667348471815846,0.10606340568365093,1.0929872370094347,1.8585337266184905,64.68165664817235,171.99172859492984
0.2821070560275346,-0.09883288635792085,0.25605245834050405,1.041286728907747,1.5780077289507266,64.10833373506627,111.46881771206732
0.25661906390371325,0.08160890895561754,0.20447314247380244,1.419960593505464,1.8689312595228642,61.81966182721773,180.13231309925908
0.4131264136333701,0.046198320196588705,0.1692384950409288,1.0092583873490826,1.9621942085389967,63.552395835772785,154.42589154168292
0.4769175663397958,0.09547397430190555,0.3817712192505216,1.487206627367157,1.76353745381863,63.18408178946861,101.5383579518987
0.3136967112794092,0.09858190054643978,0.3002913766567822,1.0919480533744073,1.9261275928128363,64.5873713788536,175.401976775023
0.6456399093007419,0.06432993683042365,0.25647139392815665,1.7397117982146186,1.5316535906177173,61.47176450499596,50.386027449441656
0.25058578417596045,-0.019319646116648784,0.3203045405239269,1.2777944724633459,1.6373491691249888,63.7485090733566,131.07221846259253
0.7591324577246406,-0.07070911638682174,0.2612484496740558,1.4818845832300656,1.9352519215493469,61.2296859855674,85.33668979258657
0.654078560049398,0.006567651607912978,0.22153445174387415,1.3267025991946724,1.9336735445435411,61.11219206925102,98.25811537235994
0.6533642641485891,0.06090201087618649,0.12776244363453756,1.6538873781339969,1.779250505448275,60.15573738690901,76.71126835620574
0.7455122572942952,-0.028029630306590822,0.37794905454068983,1.1089040782654382,1.8745969292380062,67.3513960614639,79.10994077897026
0.5972849305869441,0.06885034401572637,0.3313988306839739,1.5660541149067595,1.868014637742329,65.41904405472407,97.00124576163114
0.7118199038817985,-0.04685067447722335,0.192540395391247,1.376978092982187,1.7810816360022814,60.49828364568192,71.11091551656806
0.6272011744918886,-0.06077210256448778,0.3880588989613388,1.2132288192970688,1.7648877377525645,69.5353671820067,77.93229446617248
0.5826810007332073,0.06083033028302037,0.1588698903406837,1.4586578367193088,1.6046068155912965,60.660055803988016,63.07142105697694
0.3798997456398811,0.052127041537045615,0.3429480150589591,1.0868538577441456,1.5564911530431602,64.07387897622765,86.536350425432
0.7211525998432013,-0.05747617506843888,0.3741308087027335,1.2347998861337635,1.8488820275285431,65.77775818567886,78.2855780506518
0.6864466051575955,-0.0012938380409388966,0.2049106005205849,1.7266635794708654,1.974591133236666,60.711311471985226,99.70262629601824
0.24335182473537637,0.060907401942159545,0.25420118545600456,1.3665065397117326,1.6621303677947188,62.75975418152501,138.15122539989903
0.4161047459660351,0.09783324624808815,0.21337030763275036,1.4932452067588105,1.971989307908896,66.12169045804862,155.72071834463014
0.44420678083822246,0.023133797494308064,0.3304713980669037,1.0840747290753936,1.6752894539459031,62.789979808096476,93.2823152801386
0.39758288054075597,0.02388670036016574,0.2650881454472381,1.143647156830005,1.7998511113153244,91.37899089126257,125.35283963652647
0.6897936026467801,0.08864133300758181,0.2715172097077609,1.0463823007411077,1.5299973705431773,64.8008333502433,48.17523214600576
0.48234940326777476,0.09873840114618115,0.24270876218688944,1.218922316304751,1.8399265981341941,65.1645373106897,113.66801896163179
0.7818879188803021,-0.09875735605345529,0.24620093510778435,1.104147642820902,1.5420069578171487,64.1591256021268,47.58414220716951
0.45927862137530084,0.016072057528659783,0.18929446049764262,1.7997774755684208,1.6452508571944484,62.25497622601458,85.82202421838907
0.7152220195417172,0.03631220052646203,0.19888272577339972,1.3558038493642524,1.6279193509183658,60.48904062531663,55.34221818894767
0.20816856321835187,-0.08185538128084034,0.39489576075439625,1.6138260249054748,1.742214766896514,65.43508664576314,166.18333692812195
0.4983359454463834,-0.07166216892074032,0.24688380575827906,1.1936033223296225,1.8832526736232809,64.72007391775459,118.09434171260779
0.677589237954136,0.013475581106439177,0.15136039094677312,1.722365645198241,1.6300675015629669,60.05414654457918,57.676239778557914
0.723253492745485,-0.05731134387450259,0.1803253829547307,1.6256292712603906,1.6219108185310724,60.16251931848717,54.457884344072276
0.5550013486288199,-0.023602565582494586,0.3562695394164368,1.5790471738181195,1.6834748415024998,71.55165449420244,76.4139688529252
0.7686340218422594,0.048187086237124976,0.18022131861942173,1.6892032399789678,1.7765442969775578,60.07317996089476,66.55738030586697
0.3155622453635117,0.08873029813426211,0.18517646463832677,1.3280779301178625,1.7936766672712778,71.80337501432209,145.43717352553497
